bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
29.797940561272945, 31.285071732504335, 29.18844774331938, 31.269472051348323
28.339413629257024, 29.38802081280933, 27.775921628124365, 29.337715504888784
27.011504005708318, 30.29379970462894, 26.423830604908474, 30.107968425519182
28.219312531454868, 31.55171944558345, 27.335849025419932, 31.38360720411729
31.256439340082217, 32.87488639541614, 30.699191771371858, 32.85601825944853
29.983217168787327, 31.224728014681823, 29.41847609043294, 31.221885868563334
28.79260781939235, 30.0263890748234, 28.548102209029103, 29.998804658860337
27.99480275422124, 29.16033070583999, 27.277675388847726, 29.115305914212797
28.44686529600336, 32.271171041864314, 27.779120201743467, 32.10676022879852
30.046421125429227, 33.58798674998098, 29.70467807509391, 33.40717621018729
28.602247538629108, 29.656875949358323, 28.10199525535341, 29.64563888467302
27.546216747897525, 29.07712378629587, 27.21706906703463, 29.025449800987737
26.734634518663796, 27.818810839722467, 25.573633814741033, 27.786324804846352
27.77196430252952, 30.487143330377066, 26.501190339245966, 30.310443212208526
29.05886458196767, 31.722162554482274, 28.503032343695253, 31.62215990746565
28.96158636633237, 32.11480645866969, 28.454268641353273, 32.0780977616345
28.87215569042376, 30.254165436327632, 28.557290322415135, 30.199515498071428
25.070905252656445, 25.580562768664517, 23.851935632036582, 25.5576415128802
29.149565909507885, 30.552873172485306, 28.71708262359074, 30.531074226133292
28.559149191809134, 29.524908288249314, 27.87238014875407, 29.518245548057436
33.10287026404108, 35.15910305009309, 32.9193754487157, 35.144202777927674
28.885386890372743, 31.8440013962078, 28.039480836505234, 31.62478115015721
29.773529987483244, 32.310439577350316, 28.829584855650197, 32.17834060228542
29.99091553643877, 32.84828498177195, 29.208729653944957, 32.67219250508267
29.018741310674876, 31.590105101455165, 28.182198675599146, 31.445823658812763
30.682851193974884, 33.775237511862954, 30.403638738391457, 33.684996175728685
28.329295612557267, 30.03552738296576, 27.858762805468274, 30.003392551339566
27.32608774591204, 31.36554264455694, 26.338865789541956, 31.213097453685947
32.355780415095936, 35.011781652433015, 31.794472141385583, 34.95255419609966
29.36686958520768, 30.89287482918229, 29.143927425615786, 30.858954676040057
28.211082609796527, 31.666478319495866, 27.648134938906082, 31.52226034208249
28.771064817572217, 29.631108739417655, 27.48162047232875, 29.62690022270771
31.609375121315836, 34.42935886093518, 31.286650701630407, 34.27634191315731
25.8373825188126, 26.964304451371568, 24.466981505713314, 26.960664055653858
29.62288758534587, 33.24950557086608, 29.38156513841441, 33.18663588014892
28.004465979029362, 29.48301740705289, 27.888608271506996, 29.450336514000696
28.738752514931257, 30.788969909788392, 28.30472987444555, 30.750739784887443
29.51380115416731, 31.000644116019807, 29.3304846204639, 30.974303146129486
28.488381537497325, 30.696604616986576, 28.329710260521125, 30.603941520196088
28.769874684238445, 29.885305060655135, 28.367670336550383, 29.882612721990654
28.157150033847294, 32.0369065226061, 27.553105906703458, 31.839175575046596
29.291565988169076, 33.131534509743695, 28.857820229942945, 32.97180968396453
28.159564003590376, 29.855624236669662, 27.703136242634415, 29.809827408265058
29.739919197521516, 32.67791163820821, 28.68135716965493, 32.329084961533795
30.575734402276822, 31.965676523362994, 30.263389775320647, 31.907738587577256
25.77981916906702, 26.89273383362539, 24.373040659370133, 26.877532542481408
30.37996464548042, 32.76146046321284, 29.781034695422278, 32.69676990151841
28.349380926623944, 30.980121663292685, 27.323353616697837, 30.757545967877135
28.790988873174847, 30.115174046880636, 27.638808671587235, 30.10216475528199
29.646093996153667, 32.24377174889329, 28.71909357922261, 32.07533306869334
31.085751941786164, 34.58797538107139, 30.846620664074038, 34.53121993646828
30.395268607888767, 32.66743116332008, 29.43676936134819, 32.51450836101588
28.187045141657897, 29.530035987672598, 27.61216532300736, 29.46431616521702
29.526134490683596, 30.609958016458968, 28.93720441244244, 30.575957978696707
28.87430791167526, 31.292691814324044, 28.18789053420734, 31.211533601429323
27.305051334633916, 28.78935730009978, 27.24340947856649, 28.749518288312537
30.04669249040446, 31.104212632672585, 29.546393583758295, 31.068976625576376
28.489878881427963, 29.360321351680994, 27.94955135753802, 29.304054351533935
26.99102828015306, 30.34924044761116, 26.30777168982719, 30.197892886630385
28.38989079586409, 31.572337235965207, 27.471056867365675, 31.4073112461397
31.33561963983489, 32.81218324848494, 30.49608328080801, 32.80076475430532
30.130803728450687, 31.182492740679486, 29.63173106376827, 31.172377502379575
29.049007260959506, 29.962848232408355, 28.735763645694917, 29.92749618285746
27.92014094092425, 29.05754167232783, 27.31318240030854, 29.02359931157342
28.143262394824838, 32.03432316136284, 27.44425035090127, 31.898946659195182
30.119050709029416, 33.56210650953597, 29.766269351318336, 33.38639657572085
28.73910873343079, 29.60211193120537, 28.250532308228266, 29.584645752234785
27.6173574639462, 29.099552868290274, 27.330649148255432, 29.021131438067016
26.820121621305603, 27.73638036459243, 25.6163028248329, 27.70023193084769
27.512842738711292, 30.331203938107485, 26.157496225433945, 30.155779050555147
29.197402316402467, 31.804937382415268, 28.453222377730796, 31.712644185724166
28.943208519883875, 31.969343577698396, 28.47409102273484, 31.89738341964567
29.108763885321423, 30.28471503591659, 28.785854020798766, 30.199610640124803
24.982533414425074, 25.648296500247667, 23.798083649655474, 25.619319846744755
29.011721461743647, 30.397560556114087, 28.720937953557538, 30.388472483704675
28.239048706441807, 29.50841923205175, 27.545045382257427, 29.506644546906358
33.46604902033425, 35.27395891886492, 33.27291937451402, 35.26201066667233
29.17888427802653, 32.08774780567346, 28.335025605464757, 31.911252046454337
29.68956214928732, 32.10657878348341, 28.663250522485903, 31.96448027838356
30.236190276758975, 32.88303949942302, 29.170184572562242, 32.678055897163674
29.1341324219361, 31.54487597085553, 28.522356979345794, 31.42392280637916
30.71038850116041, 33.897760826033604, 30.5157989543588, 33.80827256706731
28.491274644046896, 30.00800522987567, 28.1440542073721, 29.9772756321794
27.448853546611403, 31.02315696708044, 26.43086087860361, 30.864063419149154
31.819093731001033, 34.80972619899468, 31.373281613434955, 34.77046825233492
29.417013351693242, 30.814489227641417, 29.303970367450965, 30.78902168166509
28.195279968608645, 31.574460923497405, 27.62531586330786, 31.383682665394197
28.84097837630894, 29.582211844145647, 27.725212761043267, 29.578479782973446
31.990116717745266, 34.64706103985209, 31.668527308783567, 34.45524210165108
25.81474364933458, 27.159531771170162, 24.389444760146382, 27.153864837403255
29.702913169201082, 33.29047621585042, 29.503407142846484, 33.23115996213546
28.052889823819285, 29.52790810649404, 27.946028708360572, 29.497732929402986
28.84229146044936, 30.584948705512993, 28.530516317638053, 30.566105651811448
29.692555856886692, 30.992131187959757, 29.55887960094092, 30.97344100530652
29.262494951718566, 30.7823296875562, 29.072491461288216, 30.700811678530144
28.751776207961285, 29.878357582818097, 28.33667973845869, 29.875055817094264
28.15304445243659, 32.12232671177893, 27.461273251884798, 31.937019016756928
29.201904726830477, 33.21068544701619, 28.746774615207407, 33.02718615659517
28.488588500223514, 29.841949435221174, 27.88074494494682, 29.801106912906434
29.86387091154088, 32.792888068897554, 29.06143627260436, 32.584022439792996
30.60964497314582, 31.73547727655516, 30.23739706681085, 31.633326853320597
26.1133594225801, 26.986170544618247, 24.81808418174364, 26.97926505573265
30.285588420769706, 32.6765801404265, 29.617155697180046, 32.60969872948306
28.317779472084894, 30.944767343773805, 27.289465031355967, 30.732828675265765
28.873293440375065, 30.08789661412038, 27.795377251589862, 30.072874275002107
29.70850081182924, 32.178841237956306, 28.703466087231824, 31.991467951197095
31.526561757420424, 34.725244410333474, 31.30972687664135, 34.64066319191759
30.951273540454523, 32.72758549756284, 29.823115439642606, 32.477005293576674
28.60771099774059, 29.49219457981048, 28.00781925957032, 29.433549260565115
29.24688132192764, 30.53997941243143, 28.587945004735467, 30.48545680690266
29.032326244002057, 31.42815160771798, 28.546971353725432, 31.367437101274135
27.01760958251461, 28.771915221980443, 26.87637951439755, 28.71754237496838
29.930004189058437, 31.300543798135955, 29.320509797727453, 31.282364246712206
28.453521931153148, 29.545377796999233, 27.68466968204787, 29.49825790403471
26.95354642082701, 30.317498421851887, 26.27612896657751, 30.104000387927996
28.426511004158222, 31.91166090295988, 27.640000856829104, 31.761723461036887
31.194766600531622, 32.86223767177861, 30.630698327473077, 32.8477416690443
30.02013731424376, 31.22473338580553, 29.48394751359953, 31.22283654221429
28.697529928996488, 29.944752603386988, 28.410637924515463, 29.919963032082478
27.471509585908933, 28.89284541909315, 27.002487851790256, 28.843004904845174
28.33678012144631, 32.23954791209904, 27.636531954799402, 32.11628808398066
29.86954468611826, 33.47584648722246, 29.491852626383206, 33.30876598220003
28.452924027201604, 29.477273558101487, 28.02888992333572, 29.466209730384087
27.536645715546236, 29.05286245007354, 27.18675387302963, 28.989268599129865
26.80086829775206, 27.811453031770903, 25.52945088254909, 27.766608976767273
27.559232136653385, 30.307063619853558, 26.31184378932923, 30.12170936358293
28.990557097898822, 31.72429443779886, 28.472610131397268, 31.62530286714516
29.05004050559276, 32.15268515586342, 28.45712431790517, 32.1011412592752
28.628631042799398, 30.171566688189877, 28.270656238778194, 30.124134923915804
25.028798885505594, 25.60448856816909, 23.74881884042076, 25.572003280958533
28.996654421720457, 30.62129442802013, 28.536304028133166, 30.602549094887365
28.39702627009588, 29.48724199245998, 27.737570691970923, 29.480772595522822
33.15237150776397, 35.10333929775864, 32.55884875940403, 35.08834927153903
29.365984210190376, 32.062218758337835, 28.54122618098328, 31.828553975433067
29.808548055257106, 32.27146537621936, 28.851528091612565, 32.14362045058802
29.942723494661116, 33.030362594546446, 29.174515032796826, 32.863524848064266
28.973716388634777, 31.52019188531331, 28.167902134874645, 31.39096758645062
30.896470030204107, 33.83151129491654, 30.64518590829789, 33.77179315702352
28.27697594375686, 29.99474149392239, 27.80197921301601, 29.95992057794504
27.404863648513093, 31.253477374507597, 26.455989741302318, 31.113889768258602
32.60037289637152, 34.97431958973526, 32.300484919719814, 34.94929620476243
29.25443367531659, 30.93671088844475, 29.046089222565683, 30.90431522250423
27.940318115001297, 31.534082651397895, 27.21692812075134, 31.379658203925786
28.68581971167253, 29.581588376376658, 27.535741348769356, 29.574419081023407
31.695793777490074, 34.46545362259725, 31.393421336877594, 34.308631855909354
25.880609646639964, 27.017068815505823, 24.406363695845116, 27.010589135499632
29.578707143865806, 33.05270178253408, 29.3440112660138, 33.012180209918874
27.7881002590942, 29.469200652351688, 27.653674402753843, 29.4334504204393
28.73453496991293, 30.92080300564021, 28.237364708252095, 30.88239387967281
29.517784810385834, 31.12451591394334, 29.344866056537406, 31.09356383314372
28.272097327681557, 30.608777267976244, 28.117368062756157, 30.509419541145412
28.662226598592547, 29.72814621682113, 28.27354963469667, 29.72104223510631
28.446775172601733, 32.26482479062858, 27.86779547867654, 32.10174545145021
29.329024527446137, 33.23435670555062, 28.906756302463883, 33.09137725627136
28.251356279350993, 29.926883884252845, 27.645068381883178, 29.890323284428135
29.71098150391773, 32.721513773235586, 28.664950102984598, 32.39569618038074
30.57614160676455, 31.85222846247501, 30.221617284715165, 31.74911161247128
25.90700801149346, 26.911717935036137, 24.386976506747672, 26.90348737338558
30.38271376604829, 32.834571617012095, 29.869478567608375, 32.80233164248093
28.401200832647163, 31.024327630753966, 27.392276909533877, 30.829706538387747
28.767930442112828, 30.030088537646087, 27.84191845509759, 30.025963793679253
29.541689230717544, 32.1987089847323, 28.56284824159261, 32.049839110173295
31.698934313252344, 34.42288826889546, 31.496688193383655, 34.41287253537147
30.656877404939046, 32.778852071825504, 29.69757374274176, 32.626482878875535
28.27908623836992, 29.58931044125707, 27.609540320431023, 29.53206979740498
29.352378649061414, 30.585106045387533, 28.765540380900184, 30.539135046108534
28.95722065841916, 31.368445173222405, 28.34323070049355, 31.277823571262182
27.22316490293536, 28.897467164080616, 27.137789608907077, 28.86580479095433
30.037151765633965, 31.0924597763998, 29.538264138173005, 31.062524489667105
28.43633694482436, 29.346479420539303, 27.90002568220099, 29.31243944686493
26.901237775232268, 30.305954798368788, 26.28849517793408, 30.11605979967085
28.372105260019474, 31.812662874192377, 27.51228114285064, 31.65637366539336
31.32151872036289, 32.947976465939874, 30.56463759877959, 32.94066143641275
30.054217518593696, 30.991550745064444, 29.556263332861953, 30.978609362345964
28.851216570552793, 29.81716732124606, 28.60650832778068, 29.78098792692804
27.718618568788976, 28.95277252985531, 27.252424108464865, 28.903658261713964
28.395561947881717, 32.271923190830606, 27.809952510520993, 32.11963333296309
29.884914278213472, 33.43365727085151, 29.53945133148791, 33.26607346888615
28.74671647031959, 29.510363753683095, 28.245835228944856, 29.4980260633098
27.640372615517784, 29.17113795812179, 27.32438888282229, 29.129651708645547
26.87461746416721, 27.840884814733066, 25.65606505772506, 27.787100029590523
27.72190773589866, 30.34284917557931, 26.460216708607483, 30.20009867098812
28.91197969549144, 31.82702461461276, 28.375175578137387, 31.712777468760756
28.980301674912617, 32.02808695131759, 28.402967450138675, 31.96963913086755
28.890108259311752, 30.17882013872807, 28.5908646537236, 30.13370634021019
25.012128241578832, 25.698045591679357, 23.801934366031723, 25.657913718170445
29.10173175956139, 30.560505458356808, 28.642866690714015, 30.550449538528127
28.24858888233097, 29.5767611704806, 27.688055525777735, 29.57408081269142
32.66143882223433, 34.92908890324073, 32.11553851528434, 34.91784535751927
29.255461518767092, 32.07697584120984, 28.434275392951115, 31.836815708990457
29.59163988035442, 32.17213958984829, 28.6079140277293, 32.01186364321738
29.90867139506544, 32.81781035699431, 29.11886635006995, 32.6275523454448
28.946415015337863, 31.495544943823738, 28.137408201944368, 31.37203911271002
30.841122431478446, 33.96199331231998, 30.63412146479432, 33.87176545042147
28.55019018356458, 30.00707907793999, 28.125385967912536, 29.978818901464564
27.536489676419848, 31.166539552787555, 26.501127743021136, 31.01110727155131
32.64393231198837, 35.18874170157714, 32.30800963388627, 35.12678201130472
29.34812407697305, 30.868021976615353, 29.192687100146216, 30.845540940017486
27.98423531609601, 31.58033701251415, 27.28915777681717, 31.397622740093354
28.877867407843475, 29.41874639164819, 27.78229064776199, 29.413213313453213
31.37809991497975, 34.3487947940249, 31.086486066746815, 34.17871744344679
25.71963385601315, 27.14092694338903, 24.29305197505434, 27.137518475374137
29.67734802114947, 33.24331290537544, 29.469309381139546, 33.20425734405359
27.980671441669905, 29.4023873323489, 27.882736802162725, 29.379325156033715
29.09037719701275, 30.931756570644716, 28.712745230190848, 30.906312326471436
29.782341699320455, 31.01628191967749, 29.64227561194518, 30.997206816897105
29.12341697503301, 30.71410856882617, 28.92935144741179, 30.612251920909365
28.743346612551512, 29.806284323029082, 28.395371092029947, 29.796275761848136
28.44581963447549, 32.273332717532845, 27.866077500932946, 32.108528394628856
29.322856134854625, 33.326574166347136, 28.920878704657866, 33.12852264849722
28.459166870242093, 29.923490293438547, 27.839117891017366, 29.902444624648957
29.73253643290836, 32.472022818576505, 28.809053443636067, 32.2264803203998
30.625978099256592, 31.94192269702789, 30.263280529400987, 31.839181364871834
25.92115576374563, 27.02224857561162, 24.601476341778476, 27.016883910557446
30.311673047519008, 32.830804625986175, 29.764933528606186, 32.76697253292783
28.39103296114611, 31.07659803691707, 27.33263566583254, 30.826213213900907
28.849717775848056, 30.125237845557876, 27.777551057455305, 30.110126936463576
29.746503525800335, 32.281627969504164, 28.757551704077677, 32.13474185836699
30.460460207178798, 34.4016999750756, 30.229056654408886, 34.34896958786007
30.523018237487705, 32.872804195704646, 29.58787864397965, 32.66825015391929
28.5294483234469, 29.468395433589777, 27.921042132317062, 29.419674569718545
29.149635507496676, 30.68470802355042, 28.597852205749618, 30.637408647968996
29.162168251224685, 31.449623980035035, 28.68955242122398, 31.400402215811837
27.10546619072116, 28.874612859900793, 27.01135089335746, 28.82663202166674
29.96391629558446, 31.376096161237122, 29.26276161973737, 31.35626009344638
28.238165643287303, 29.538258942061326, 27.680960908221742, 29.49063980968321
27.02911339689262, 30.34008647432656, 26.357042309200445, 30.14998641959575
28.22114261420233, 31.723555249119222, 27.23084326399293, 31.5814486280209
31.332101171650343, 32.911590409915576, 30.57768132856596, 32.88313830651231
29.98381342183034, 31.277435361704306, 29.466129193188372, 31.27415355556589
28.667908964547017, 29.95103437791728, 28.364490761861298, 29.927854102044407
27.752840999005045, 28.957571241569823, 27.211101039086387, 28.915328925339622
28.211257060015214, 32.178354793016915, 27.54379861195646, 32.046670888541165
30.08951751453226, 33.414418377722896, 29.697739710233655, 33.27880329024386
28.636942980685234, 29.517384805881484, 28.09295543293949, 29.506955184088604
27.541304446685835, 29.068596020472278, 27.28182604144108, 29.00144735037769
26.665695754727533, 27.7733752622317, 25.390717008187615, 27.737170704097224
27.573373985876756, 30.506446899912866, 26.418506691589137, 30.29758573315997
29.06641125534604, 31.76727496970524, 28.46398232358643, 31.675712424666116
28.958304481970828, 32.033335121432614, 28.512252453355387, 31.99428067707735
28.509667581537478, 30.271111628601723, 28.247550924986022, 30.213905462536466
24.954773182923397, 25.581763366851376, 23.630838353721384, 25.554696585985994
28.9243633677863, 30.51613084263697, 28.588647847089206, 30.503012648176025
28.319418601422385, 29.432286787459795, 27.6893335067926, 29.431845354794298
33.35624889913529, 35.24036062280408, 32.85858023429438, 35.228389876923686
29.110946268909835, 31.98987910591771, 28.26635047044286, 31.790628671639148
29.544501944248495, 32.29181352319711, 28.50663306082201, 32.18059564284228
29.889051978843028, 32.951724160906465, 28.934776325037475, 32.75243273214791
29.19742727939282, 31.663316920487084, 28.59771126712176, 31.5775870019121
31.004463490645307, 33.91549676113754, 30.779261505799127, 33.81901811004863
28.483121764252815, 30.038486864325122, 28.05621937792987, 30.004132720897175
27.555462103327557, 31.202714291586574, 26.660442497890884, 31.094923566419105
32.733199239455004, 35.00202367046287, 32.479002221957366, 34.99035078265056
29.577641682555047, 30.90761389364286, 29.45535258346502, 30.879128827445285
28.114054893264893, 31.617167452034963, 27.50543490405981, 31.45952971167938
28.626884436166648, 29.5344348371042, 27.48665054082516, 29.525259397356713
31.34650171111143, 34.48923220490825, 30.936344739023546, 34.36610092671708
25.850338226895328, 26.93251859769125, 24.456554628676948, 26.928362158027632
29.67972427597134, 33.20010175889682, 29.446783537707127, 33.12542662378401
27.93457096682087, 29.533186545368608, 27.81566968143396, 29.50583534634363
28.69814651341708, 30.798437691577206, 28.368750911415916, 30.757656720474827
29.613537630307235, 30.991621740886792, 29.487162086907695, 30.964607966160905
28.951289035001388, 30.7097358248565, 28.757655502997096, 30.630362235225938
28.459275801704678, 29.764423790734924, 28.08665809615256, 29.755818429364112
28.04095465733934, 32.13137665568339, 27.340262120897556, 31.907884583197742
29.33745957849007, 33.17154043309555, 28.921843202025244, 33.043894324291884
28.296454817945396, 29.88324859411452, 27.69605185007012, 29.854205753680603
29.721278685241614, 32.62634613821748, 28.825944456822434, 32.29474279734868
30.597313757326894, 31.866872549681247, 30.181518367487534, 31.786668539574208
26.049876277583316, 27.031290781036923, 24.61224499718495, 27.02307518379485
30.488228553931904, 32.849814360880345, 30.0010189142613, 32.80317343278104
28.345768960080882, 31.053766494472264, 27.203548896270405, 30.842288592549068
28.775135315048956, 29.931185105863026, 27.76189524740021, 29.928119623855412
29.557812346307294, 32.1552720325477, 28.639994747480586, 32.01800268709395
31.66413901268004, 34.3737346405223, 31.437135164666657, 34.358833057215186
30.65522756152273, 32.730234552420555, 29.757906640131253, 32.55698396388482
28.472818432844427, 29.618889332013595, 27.73245380692544, 29.570558287936052
29.409357095098585, 30.64614988861161, 28.813207161313656, 30.614276688374503
28.993688908823778, 31.48090393848279, 28.31485022543361, 31.373269738271212
27.257255268535815, 28.978331000580084, 27.167566422995257, 28.928375770050472
30.136293697894835, 31.162288033175145, 29.63468291461644, 31.13244835900771
28.405938878141946, 29.388749227114857, 27.77558894106246, 29.34112178405981
26.840846981611854, 30.328848117752727, 26.192983800842654, 30.140710640973452
28.492820398540786, 31.716165181379672, 27.54456606839019, 31.564435379107117
31.427183066390292, 32.97623629225505, 30.600236773421408, 32.96886394406539
30.01307207015779, 31.12214613254391, 29.558968461275924, 31.107216654583063
28.95177911765886, 30.062201878539412, 28.658945505307187, 30.0194943931117
27.951513146072145, 29.14696739201345, 27.28119871294058, 29.104484421184836
28.072103162656184, 31.999504698445747, 27.36584960740697, 31.874351472059317
29.909879301153417, 33.63147550196241, 29.58506609094166, 33.45926799424537
28.749818225875543, 29.528682723536697, 28.27902506417429, 29.51168453366595
27.619209622822737, 29.133327589620627, 27.325014696813852, 29.058042550593136
26.882851778829504, 27.705033992226834, 25.726031867492097, 27.66370235942141
27.64858451430858, 30.535044117382725, 26.462171711560295, 30.381245865628202
29.086649313826562, 31.777685742535574, 28.516173769065432, 31.651447020364877
29.051601346136174, 32.13248677083853, 28.425557355919366, 32.063939130000236
28.877280035201622, 30.18391325796013, 28.538620020769727, 30.107137697617773
25.06110549384626, 25.64651200682611, 23.87098521709124, 25.60851323389574
29.03442458072658, 30.58778368751733, 28.597141779000175, 30.577417645416986
28.45110533900246, 29.540550778394227, 27.822681847498338, 29.538123120641046
33.377185294691145, 35.23218319142908, 33.152944577932864, 35.21295676128276
29.31111578405209, 31.960156180987823, 28.483527622745918, 31.761123113928996
29.76768618436997, 32.23581714343962, 28.743223554549076, 32.08373681411779
29.94150542639923, 32.87387206347974, 29.148315050518363, 32.70670740292256
28.783452099105304, 31.59705547093671, 27.883078390185887, 31.457533959366607
30.898981782708027, 33.95598005174327, 30.70554431950717, 33.895690820779
28.375666662250225, 30.00234631041109, 27.943390838385277, 29.968973570158553
27.310484371929803, 31.022830954429423, 26.248974003662205, 30.858837246544063
31.968471413245076, 34.81022150641736, 31.532010013499914, 34.767516896108894
29.215691161717075, 30.826787834481635, 29.04032115801703, 30.79891986275804
28.303290314846386, 31.688055412684633, 27.706921009624352, 31.49976645687233
28.841514799698956, 29.60811595172474, 27.784000104571867, 29.603636001679845
31.71019474342662, 34.51388990905383, 31.4374457861486, 34.3473618538962
25.73523015825894, 27.057814356060874, 24.382078399893473, 27.053744840934826
29.76719584371616, 33.35892844755855, 29.526706370825224, 33.2818864036283
27.95361926056625, 29.484966438964122, 27.848254470227282, 29.456191295463306
28.75431861460909, 30.662281322215044, 28.423622849989286, 30.635880323542366
29.777547508569846, 31.092425265877488, 29.64029197471087, 31.07286547132216
29.187397158203225, 30.72915484804757, 28.97626564967483, 30.624575373048515
28.689331558766284, 29.80991700561981, 28.329821804091722, 29.793750662175434
28.181191685872314, 31.997507639126965, 27.595703059361703, 31.84327639295782
29.279523897600477, 33.08381106591223, 28.83638353604168, 32.9033237580211
28.329054431151874, 29.871979815488444, 27.792310554813803, 29.834372650918368
29.77335368030314, 32.875778470051586, 28.78538526118932, 32.5899271356789
30.606762996110362, 32.081213777210785, 30.2890120186307, 32.00067508173774
25.94326254470259, 26.992327250632552, 24.62345194600583, 26.983551595582426
30.347404366840323, 32.66893354555516, 29.77718741212616, 32.598857170061905
28.20217124851787, 30.87586598341118, 27.19937894411939, 30.63773631503672
28.851094318625687, 30.11780843415233, 27.787913577285813, 30.110693140409293
29.757896592916005, 32.21828157822822, 28.78787885865443, 32.04008396522794
31.52777847812608, 34.67307476361355, 31.30824037098097, 34.586392019335825
30.498730369827236, 32.73541648608739, 29.433119167140326, 32.550602804847784
28.604777611356617, 29.505017702255792, 27.949481477793576, 29.4466617560785
29.21672629171261, 30.565953712484124, 28.58462831706916, 30.50924223699976
28.857685332062694, 31.300087781281285, 28.211343172067757, 31.23249202539919
27.150496192566408, 28.896783350864823, 27.034811487236098, 28.842323600001272
29.795278571553823, 31.23517018882771, 29.19331907001021, 31.217553871913083
28.47133735385978, 29.409017739979376, 27.88260659021759, 29.353201338723252
27.040493977123973, 30.36678924622855, 26.23962792923826, 30.156265554142394
