bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
36.47627062382499, 36.44848003988748, 35.960071093009795, 36.128356376967716
36.422121788504555, 36.385893700337036, 36.07354811743372, 36.20989850673538
36.45951017652045, 36.42824813011368, 35.985374285666175, 36.14348127613057
36.41056261161014, 36.380904342987805, 35.87099746455739, 36.02911337960794
36.42226398981762, 36.39610878234377, 36.04426578653563, 36.19061888447948
36.423434053760836, 36.39047234810145, 36.03811420027522, 36.18309130207442
36.4400576303742, 36.41426740946577, 35.96792052769524, 36.13950791048548
36.40381341459617, 36.380797671832646, 36.08370976929303, 36.221760403700806
36.43305191852073, 36.40460338955688, 35.8876609101528, 36.042388156755
36.44836155424736, 36.41869026654089, 36.07907493428233, 36.20427258100829
