bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
28.414582366549723, 28.787220909449985, 28.100238973583203, 28.696546569450987
31.005569314628836, 31.19051224288542, 30.725575350889535, 31.139557982936658
29.130009876661205, 29.409361126641706, 28.9613350345903, 29.375511653132826
29.79005304019875, 30.274699555357607, 29.46431470584156, 30.245465993111004
31.125960584984718, 31.677349204499215, 30.88710829205955, 31.641124239468752
32.97631622537184, 33.006494244224854, 32.845786970295414, 33.00499641765168
30.868412537402946, 31.14009683329879, 30.529882398036946, 31.103629775821673
29.737019725231725, 29.98910859773992, 29.417720407972794, 29.931431490847302
28.907123023697743, 28.989193885220004, 28.601539118439234, 28.937120394960445
31.317236190376576, 32.02102054349301, 30.95667546414355, 32.009870323382174
32.39854486681133, 33.1690597668471, 31.954821299101788, 33.15630659146605
29.281730673248987, 29.45247286160648, 28.946938052355428, 29.42971357757304
28.73915815533031, 29.052222750887587, 28.353309059339168, 28.932056063213643
27.689382127339485, 27.6958552114039, 27.32368378515475, 27.627671876195315
30.18176254888762, 30.400761256240564, 29.899377454759083, 30.317840472292268
31.190421535588605, 31.51838866160196, 30.875159744678257, 31.449699222639005
31.72138380925537, 31.911992373164203, 31.634406678349933, 31.906357652779647
29.89196093980459, 30.246384094880845, 29.537785403168357, 30.148997320641527
25.614181213828658, 25.65237153141769, 25.340575242013227, 25.62837732890671
30.280175202364795, 30.61975396831093, 30.123155139972113, 30.599382266484312
29.353638562557165, 29.502801479143194, 29.168658831404457, 29.494940303667256
34.167669038686654, 35.01819075595909, 34.06271517801493, 35.01225514453211
31.72850177433572, 32.031941920863424, 31.37272831583399, 31.90320864768657
31.8182340476113, 32.221006964697665, 31.570033021803923, 32.164854038024544
32.46554686323243, 32.870574277325325, 32.132025483730885, 32.76165225211469
31.28544258721412, 31.542051860777917, 31.106099595847837, 31.516333765260434
33.51005910625325, 33.756670739993545, 33.176570355744346, 33.63688150445442
29.63882318441263, 30.047986601520613, 29.44000167234269, 29.999491097004373
30.61859422632984, 31.224026769257605, 30.246944426521814, 31.18321542636503
34.494437386816145, 34.93520832059077, 34.41921180265811, 34.930816568250236
30.60874659190346, 30.97843432121622, 30.453755196434955, 30.96247752927605
31.20319827691351, 31.40245934705669, 30.94147122346591, 31.35443640232733
29.45343849834596, 29.529099773299627, 29.2804731414924, 29.528480927115737
33.526032227021425, 34.4550655168886, 33.16920882652649, 34.44303904992075
26.922371844893103, 27.010097904765615, 26.74801543384647, 26.988989587769602
32.184449150657805, 32.72918568066257, 31.77301773461292, 32.71904626347747
29.18042609552903, 29.51918999207289, 28.88891882868422, 29.44857834046192
30.441913658436278, 30.916565917245308, 30.231515083065275, 30.88138868564957
30.593404609897874, 31.0775326663573, 30.29471965415418, 31.019548739977168
30.57340772116946, 30.772095728945132, 30.09547167237683, 30.620852005772264
29.501116322025695, 29.770903007897175, 29.17356128848433, 29.733831118186657
31.496592776685098, 31.991239512468816, 31.01538562679407, 31.957261755553247
32.47105831658345, 33.260359895786685, 31.767815267863313, 33.17979570181618
29.6876289130441, 29.8994327186346, 29.406183458329025, 29.855362268672486
32.28967195155109, 32.50251212120737, 31.966791393029354, 32.374155166745616
31.81273941110849, 31.750124541632808, 31.38550764206164, 31.63840296786124
27.13419185168629, 27.20031511285231, 26.817163401499457, 27.106687976794394
32.57397404547271, 32.83735258274771, 32.42951650953671, 32.81129734481819
30.758841002296805, 30.963223068213118, 30.347937165431382, 30.852827530883538
29.942694309394007, 29.996141848902646, 29.719336530692804, 29.97821161324388
31.822928665150457, 32.243680866624366, 31.592465745699307, 32.1626127208672
33.059736725388326, 34.321756882723456, 32.72224426702428, 34.31634408689915
32.39072552312634, 32.64514668032417, 32.03597273675723, 32.59770815598677
29.356314456255895, 29.540053388508625, 29.03995205252634, 29.48387109775817
30.497705244719114, 30.661682342549376, 30.255545293115958, 30.62354108484098
31.104162077184498, 31.498438421007833, 30.935045621023825, 31.45280030131879
28.66754801272093, 28.89734795330034, 28.316363289621293, 28.7925937719912
31.016443605028343, 31.147282583358454, 30.72782929807512, 31.099014518121606
29.313826006201495, 29.478286103763686, 29.136303320919374, 29.449739653747677
29.46573601513103, 30.105883021712913, 29.12908949745544, 30.063139632869927
31.10138387061118, 31.579458023055786, 30.877677777969517, 31.546825360765048
32.54584033118479, 32.72062733135704, 32.403534529519604, 32.71430324152243
30.85797216717487, 31.085646677302726, 30.573533968679165, 31.068755908166295
29.75965864657509, 29.984311007499713, 29.535736648377558, 29.963463427891874
28.939182745401183, 29.02578208618357, 28.675564853046275, 28.993086349873842
31.46608762509335, 32.169659293640514, 31.08956379398252, 32.15579003551556
32.56015206319867, 33.26920037185441, 32.16925994973973, 33.26239909831976
29.32746871570116, 29.49516513465087, 29.00794303797572, 29.473038438548564
28.730310966471862, 28.9966406209917, 28.37499841106625, 28.901090471470937
27.734291819578402, 27.76036416438979, 27.36620644173515, 27.698739853222392
30.02460141361503, 30.38665337189758, 29.80711265138997, 30.31920974397675
31.19155579809116, 31.61977545065369, 30.983931867700342, 31.595786849828386
31.60683419996886, 31.909564162255137, 31.510946850334975, 31.89833174703641
30.07921132397373, 30.258080624509418, 29.778099987977583, 30.19914649250049
25.67322728143759, 25.684019477921076, 25.382709303564475, 25.652309132563232
30.21420088522133, 30.62264857478958, 30.08563067047603, 30.60327819673566
29.4749039055301, 29.554288900968274, 29.291749897662477, 29.548420674863678
34.660178768600055, 34.947604201431844, 34.60987361805405, 34.94536501409969
31.61730221927703, 32.019415892351525, 31.353849125213465, 31.942578027490086
31.66898504958052, 32.18234348462757, 31.445782354548477, 32.128086313452016
32.687483792571435, 33.01904823996287, 32.41199513895075, 32.954912259743125
31.23858718083654, 31.4678885870725, 31.050918906485457, 31.445063942426124
33.69664424492024, 33.940179981054605, 33.34072159430094, 33.82875516870979
29.622864524108074, 30.04767869590053, 29.462289758981733, 30.016506191213445
30.430152733854186, 31.268649031449726, 30.1401379321198, 31.23264483686831
34.73957974857466, 35.117012568392624, 34.61740563772844, 35.087585111289485
30.619782030862467, 30.8624526043818, 30.495833020087623, 30.84908307849024
31.0631926322814, 31.5823905835378, 30.832821993178058, 31.542177127718602
29.429813953532957, 29.499181540375403, 29.2493331626956, 29.498260950369158
33.854713179799795, 34.46715437348906, 33.49974464448128, 34.455258204171564
26.858568348006518, 26.970606599370782, 26.685518511574067, 26.946377842161525
32.38048788487415, 32.86263865245044, 32.028115123494665, 32.85905334004329
29.195700096566434, 29.539470623299387, 28.970938740378735, 29.49905550788997
30.521921940017094, 30.920804576205278, 30.37451394544646, 30.89300328880799
30.811367983956373, 31.194540883003654, 30.5888064497367, 31.158066136305315
30.60754534364144, 30.632159977940034, 30.19763787324304, 30.518174141722632
29.54972544549551, 29.73584161056089, 29.283123699381875, 29.72057226924241
31.477799376958757, 32.045021797931106, 30.917551670041746, 32.00928476984959
32.47592973521519, 33.247771175753776, 31.950474973125367, 33.20510541689994
29.62537674546799, 29.83833662379014, 29.307584749148198, 29.788346306406083
32.37653393207794, 32.725824143207454, 31.934706851810475, 32.533738596958344
31.702058836635423, 31.90280481136478, 31.268586888012905, 31.790781274836213
27.00822088819412, 27.124430349287206, 26.671495196812508, 27.041748887975515
32.22336875535811, 32.598528129314424, 32.074718148705614, 32.562311360061116
30.899479772139273, 31.15187922184849, 30.523182776530327, 31.078347762086842
29.877080394887656, 30.132677282589867, 29.634315528050177, 30.115973781433418
31.807070763386648, 32.218609541620665, 31.579160903312655, 32.16584291014238
33.84550875174342, 34.5008423480179, 33.63311178170011, 34.469689410510114
32.3286109473556, 32.72958976401725, 31.978597885931826, 32.67206139505425
29.471652468295716, 29.462231640533233, 29.155197549825083, 29.41232938635273
30.427989914797216, 30.54577385774403, 30.245242594516526, 30.530962404866898
31.13230162796225, 31.405777734675333, 30.958220695651505, 31.37031845601303
28.507067723892774, 28.91689602285956, 28.15553151126575, 28.810488623242676
30.940482033318787, 31.142921412213106, 30.63446532572194, 31.081680639445274
29.428995233933023, 29.595634686558363, 29.035929506994492, 29.516941701874465
29.603277472058302, 30.074279272211584, 29.23908417710596, 30.008736015385182
31.13457432526051, 31.656569458328576, 30.925757927055756, 31.617094730020646
32.79752145667665, 32.88356827645303, 32.64857171215704, 32.87740027146316
30.936628744635534, 31.17029365216254, 30.56055322579366, 31.133949724793162
29.68018347821718, 29.89378443460413, 29.32118495371988, 29.83142526380241
28.843260516241152, 29.116281872991642, 28.55908638653824, 29.06936659597919
31.39689043689232, 32.01963837303021, 31.069524416034994, 32.01153258309252
32.63202774032771, 33.26112654900734, 32.06424255484444, 33.2143788881312
29.218295047980902, 29.415017176073533, 28.88626743057307, 29.39000905725505
28.765508880081313, 29.009615082756255, 28.210435794297474, 28.857657423283918
27.705055090600638, 27.715039351265546, 27.307982699913133, 27.636150002879063
30.161828375215137, 30.498394938658166, 29.932428227394894, 30.429275362540977
31.26526918970319, 31.57524105653215, 31.025349804695573, 31.51520444726861
31.595353331990935, 31.84159175265991, 31.41152271969422, 31.830662358855214
29.986820447755576, 30.211949216941562, 29.482856412231527, 30.088510722091506
25.616168969290374, 25.704848224097674, 25.33315610000782, 25.67714617883381
30.20210910628336, 30.611792663859426, 30.060335108878505, 30.593098329821224
29.23805101233588, 29.39417263295619, 29.085754740952943, 29.385550738612892
34.110321019326236, 35.09620226266293, 34.00081114360696, 35.08511752464553
31.69814822049011, 31.9153559284345, 31.451807476333805, 31.834538113413927
31.805193583623485, 32.092479009680694, 31.56837158435033, 32.04268201202478
32.85181476624203, 33.01293509878561, 32.60073386776543, 32.920824682000934
31.295988393565146, 31.494854576941478, 31.06029414622983, 31.464613004217576
33.60452403358756, 33.83532459424484, 33.333480434893445, 33.75245804750023
29.749921556035197, 30.24797061757367, 29.549673095476322, 30.201497143161824
30.405326828485414, 31.17615082273433, 30.082060701931212, 31.164539746311824
34.40077382077984, 34.92272225374053, 34.33030819191251, 34.91960336190489
30.474510980027155, 30.985518145003027, 30.343130222945753, 30.975596333228303
31.190596714669297, 31.49337607177616, 30.946188665668203, 31.45685764421362
29.52503873707282, 29.572173905183085, 29.34770323744386, 29.571526527806434
33.78432126589798, 34.36028774346453, 33.327985113444456, 34.29444527899902
26.85943533514142, 26.96554180744809, 26.680861174130648, 26.937616722949905
31.96429655927983, 32.977307301076635, 31.62498373569295, 32.9747950324819
29.222890488478427, 29.505064200179426, 28.85737252127619, 29.40379019234763
30.32210764483851, 30.840528482890015, 30.151960158692376, 30.808739852069927
30.593326774579275, 30.93327932248826, 30.331630519405024, 30.884368865252682
30.403744685862492, 30.670362052920908, 30.022483564379556, 30.52664503658928
29.585642200005438, 29.810757322959226, 29.231006020035423, 29.773342509530607
31.631161276062286, 31.828727684912536, 31.35407898749137, 31.79093119313584
32.62226307229351, 33.136473646270105, 32.0148127679378, 33.088509712356654
29.649779276844946, 29.85477465282562, 29.390141531281422, 29.823989173062493
32.32357606951503, 32.699110851405884, 31.869971227713783, 32.53637813102204
31.829499155877777, 31.927076672234683, 31.41750617368303, 31.838607876096688
26.89733837142172, 26.982824930548748, 26.633745958898174, 26.904797716133498
32.445672517807395, 32.74931402169565, 32.30161339436814, 32.72569060263695
30.762952837034533, 31.019096977704805, 30.39504308848249, 30.914310034151576
29.902669603454, 29.99046183347726, 29.63855131359058, 29.967933351996
31.69065153321005, 32.18457123047339, 31.387268870443783, 32.079510502073454
33.108502283699806, 34.43679653692754, 32.74598057897762, 34.43448881986215
32.286643734656835, 32.652940985890375, 31.879066762795176, 32.58061879867687
29.40631787694869, 29.600738958457384, 29.186256209368246, 29.56242452073588
30.492966422810646, 30.705062756819274, 30.284809313239208, 30.679350742882903
31.098628287668255, 31.404554845675527, 30.85470392754965, 31.342469728503545
28.52820577243788, 28.880219717772988, 28.229619621210134, 28.791597760299418
30.961329979107035, 31.16208597434489, 30.66873629428119, 31.12356738562371
28.94697452188496, 29.27788457327091, 28.785915265823775, 29.24422379034676
29.61707235801012, 30.072045692323066, 29.210517993859348, 30.028490001935076
30.8776500924998, 31.422758192528896, 30.660623564746153, 31.385049343216394
33.10834301677086, 33.09891803992875, 32.92768168038387, 33.07693268170582
30.935473179509614, 31.13918604628188, 30.68437354869495, 31.12868055174077
29.74975576859957, 29.977200988244086, 29.544523878498225, 29.959222086247124
28.919860531724808, 29.075380203364432, 28.583687866360414, 29.02362108334208
31.61610767002263, 32.18728419251735, 31.230840478633844, 32.18150568870803
32.64661931658481, 33.26280532940871, 32.185465633952205, 33.25600634644369
29.319800753947277, 29.481896949635754, 29.02715183163854, 29.46825911417924
28.688682014336017, 29.056563921117522, 28.364957716390705, 28.966655999600803
27.7727807203932, 27.807549550191226, 27.433821649639196, 27.755515910011994
30.034639056207197, 30.39812625312984, 29.7934082068508, 30.3241864675462
31.12013486246905, 31.67766986659965, 30.871011688082774, 31.637048344057355
31.559957317307685, 32.001825870449686, 31.455634374941297, 31.990857163440722
29.831053574140753, 30.16519866565355, 29.54591443053406, 30.08492111763998
25.552577598330164, 25.618344472759198, 25.286071987966835, 25.59070527918653
30.375981533543936, 30.777594030422236, 30.249234367433004, 30.761805131134388
29.371466322604597, 29.553631948598245, 29.195882718917638, 29.548108523165638
34.59074978527183, 35.254573375231175, 34.51725150850576, 35.25440045015255
31.502262824286362, 31.925848349206674, 31.193046708617175, 31.82745379178658
31.95830728155888, 32.31037880381958, 31.727863495462437, 32.26127632468425
32.57292230995661, 33.10711551153367, 32.293949452492946, 33.03646819045591
31.1282963827612, 31.380557424746264, 30.984101832739725, 31.36016972254116
33.59144463369397, 33.80159997312497, 33.2905626879252, 33.702343448405074
29.65115230288923, 30.01511511523821, 29.525923805965704, 29.98146821317063
30.545642435944075, 31.236890512182804, 30.24037862548313, 31.211095694315787
34.67648251717707, 35.1704503941248, 34.54407596699129, 35.14693668736506
30.61349616991268, 30.89801340885426, 30.479559829906663, 30.880389533607243
31.328300464969118, 31.522548765409226, 31.082241872258507, 31.467623789194548
29.43981621967265, 29.55134325737292, 29.276857639818935, 29.546872925356134
33.81239026749664, 34.50164326381831, 33.41256238273756, 34.48938356548757
26.94561870727175, 26.995179109856394, 26.790684610360888, 26.977834640702945
32.65240430594585, 32.99692057649522, 32.16449066048042, 32.986241353749655
29.258547609009135, 29.531664963969632, 29.00166412209932, 29.47499643914874
30.45761251519955, 30.83889362823728, 30.296315607434423, 30.81084836628753
30.67064636434911, 31.050835967238385, 30.402149751670976, 30.999849483457425
30.549072290030864, 30.62336470843489, 30.113720182604624, 30.48428290207943
29.61767899209641, 29.867191518562734, 29.29158507922898, 29.83783284809809
31.15912863228015, 31.96440961475433, 30.609267789452524, 31.921919600039985
32.150903312207944, 32.78978885912151, 31.576344964169643, 32.735897441454526
29.761037268751792, 29.951275911409873, 29.494003867459405, 29.919963197813694
32.397335675438434, 32.62632656426174, 31.991032336614317, 32.42874330267844
31.778720729316277, 31.931115323349616, 31.302531104933358, 31.81233214738623
26.94288230093762, 26.97471017293785, 26.643037005369205, 26.890442711549916
32.297626399878475, 32.5661288298528, 32.16492691574212, 32.54748711725112
30.698742091747448, 30.9010799715342, 30.348879279555213, 30.822477933272836
30.001861832057337, 30.00607001148935, 29.768334516506762, 29.9926668180106
32.01388890489868, 32.3834913005252, 31.73641048249801, 32.2912003453247
33.95152252917165, 34.56202869465951, 33.47421265093412, 34.55163287115807
32.422022760728375, 32.670114223989955, 32.06758318315276, 32.629301125960374
29.47079545999729, 29.4686170724134, 29.149306904525112, 29.417232844079102
30.558853763796286, 30.76755630296222, 30.332390922119124, 30.72913479041423
31.03995769276969, 31.469663364140516, 30.852843993377448, 31.433409084513514
28.436119602483956, 28.862416553591686, 28.09551709451989, 28.752480913007098
30.937353513274957, 31.18351158729724, 30.634145718408256, 31.12724891034233
29.250323180045378, 29.348911872249026, 28.86234880232886, 29.25422628222291
29.65058411172636, 30.26667653235316, 29.30691451990178, 30.192133382559483
