bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
32.04872233435093, 32.08524947443888, 32.03072504540458, 32.06019034926092
30.24977460900695, 30.326594794024686, 30.23918793029531, 30.312850259661843
29.18020862290217, 29.267954987142467, 29.180035631212206, 29.239951349621187
28.256944793002816, 28.318129708027236, 28.248322396747106, 28.262760276507308
31.96576542737199, 32.36084714898705, 31.344069671146947, 32.33613718012383
32.96250255186494, 33.1997822589688, 32.2783112498831, 33.198961623455176
28.655969670111304, 28.693037483124918, 28.65107985211901, 28.658196714155565
27.983645787612616, 28.11878906120404, 27.974086135834774, 28.109512009295884
26.55976143807002, 26.621788809971893, 26.46082584652003, 26.621524210740336
29.89725382971853, 29.955733834352202, 29.592608646718197, 29.950333900666365
30.94826005633314, 31.134565295799945, 30.745098926329028, 31.1255731422838
31.382904534197735, 31.493959755693396, 31.211576465516607, 31.458903692369134
29.44304653182587, 29.535073431592238, 29.440575190326093, 29.503357484845388
24.619301063208066, 24.69118670966226, 24.562801548113697, 24.683632792261296
29.985095103955125, 30.09750331717703, 29.97337405624929, 30.051114629825364
28.590644173469904, 28.684104227781418, 28.575446776012107, 28.656393229634936
34.567463953460106, 34.894138638905204, 34.54680777861285, 34.82700742072206
31.225280159059423, 31.357114131398177, 30.975469325565932, 31.350006126711314
31.600122797284094, 31.704730614321036, 31.340566384799814, 31.69721411809823
32.21816543200872, 32.346929768657375, 31.918960310776235, 32.341146307689876
30.981687942674363, 31.05434534929021, 30.688619948705828, 31.041694678387138
32.6876187065636, 32.81523093140608, 32.654450918265134, 32.804575202289556
29.461199998194047, 29.62246461030528, 29.459017700757833, 29.588329656823397
30.850980431951335, 31.25951465269585, 30.35120501174864, 31.21274114151936
34.159189141641995, 34.357086589927626, 34.117285261985856, 34.34553873089695
30.363066609029126, 30.45213622470098, 30.35994470350557, 30.393338116482838
30.828959290725116, 31.005045227594152, 30.42810435920994, 30.994563129192493
28.601345563345568, 28.680279989321868, 28.597067155173598, 28.65314571038226
33.7397796714957, 34.07284060720096, 33.312594943427634, 34.06497479913389
25.641146440095902, 25.702345917886806, 25.591819417258677, 25.700478965295115
32.94240563386999, 33.27140602540026, 32.52282976736434, 33.21315226210984
28.91026849338897, 29.049665039350643, 28.90826477723236, 29.026978987380417
30.03364500076887, 30.21573340681254, 30.03296526243652, 30.174193830266425
30.328744069092863, 30.440854177366916, 30.32602863656301, 30.416416519140824
29.882494030330648, 29.970512190672203, 29.880066514059116, 29.950575823956456
28.946846439493882, 29.03387187313995, 28.93835046319932, 29.02576795871955
31.770750171745007, 31.964820594915565, 31.241634848530296, 31.90542945137971
32.71515119149519, 33.09444436596076, 32.29111248347527, 33.06109625075558
28.888140357856464, 28.94749311040905, 28.873829237596482, 28.93965258833139
31.780433880650584, 31.939071540497615, 31.382819200788184, 31.910873034526702
31.696444353906784, 31.64792648736369, 31.635845269254652, 31.64482031100809
25.872149572406286, 25.888283597345165, 25.76956835839319, 25.88633240229143
31.9359933749813, 32.059116916911464, 31.912141971614574, 32.02542267745956
30.435048917605762, 30.49827526661838, 30.110771414886962, 30.492211662212725
28.95171556331349, 29.029100223375266, 28.906820385124806, 28.992255951555528
31.486811075407765, 31.614543604967082, 31.277485038994513, 31.611408049045288
34.2615416140605, 34.602420538038366, 33.66043046913836, 34.5851375894651
32.42628378751224, 32.457870644569134, 32.08807161662144, 32.45575561897653
28.94157946021685, 28.974082261932686, 28.933090423804167, 28.90520584102704
29.910131675871746, 29.951996236682824, 29.897638995395667, 29.891122456297573
30.777506003860417, 30.898738937563337, 30.725529494041538, 30.877605572844132
