bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
36.192490549477554, 36.176574099130896, 36.120787239598734, 36.13854073058054
36.19376179443558, 36.1826030686165, 36.176335039312136, 36.179871377302604
36.19705995091504, 36.18918931618694, 36.13271126319114, 36.15586839794136
36.1584138986808, 36.1502112449969, 36.04510852430859, 36.06889695111542
36.16214486848088, 36.146905840646596, 36.14058603828972, 36.13976697302102
36.21818692270586, 36.20679920759585, 36.201967930217315, 36.20433227142515
36.209392098475476, 36.20025979102296, 36.16736430915045, 36.18906810767619
36.171797249198335, 36.163312207739025, 36.16139230389965, 36.161859635430105
36.193526259116666, 36.18926896853023, 36.06477311784058, 36.089834620531214
36.157081398783966, 36.14932351699558, 36.10693654117235, 36.1042609932929
