bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
36.23381662032688, 36.29319249859032, 36.172712644654325, 36.27441638528874
36.19378069290936, 36.25371839817178, 36.17514034297078, 36.23979264035256
36.21892748719734, 36.27635087210656, 36.16981783472305, 36.263509033620934
36.14479708162122, 36.22923337597493, 36.055553544712296, 36.186603045435035
36.20288704051106, 36.28430066014353, 36.189310101106976, 36.28419334753959
36.20844959123767, 36.254654456877645, 36.19635214415293, 36.25386242690531
36.22191981621114, 36.2642925346301, 36.18754263565114, 36.26038201229903
36.191792202677945, 36.226767798494386, 36.18439858708214, 36.22371882715593
36.14584940158476, 36.25781535222437, 36.04673076404511, 36.20364841384272
36.180404329399096, 36.26048838128551, 36.14882649784305, 36.24341538225896
