bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
34.70105545491053, 34.951667803863614, 34.44340678783529, 34.7714360564235
26.501022198448517, 26.525459973078977, 26.11852733396949, 26.4759311825636
33.497056486168816, 33.90929947393716, 32.548491206954544, 33.90399576671021
29.947148202836594, 30.109389363156133, 29.80582405951602, 29.54623186848979
31.34756705336075, 31.51892725326188, 31.29167995410355, 31.083388773254164
31.460512007529864, 31.591354625926456, 31.379029341573755, 31.109273596155752
30.3590484654219, 30.505302798003335, 29.993883231964084, 29.69906894466685
29.99849274240522, 30.136025602439076, 29.95982385847786, 29.882380812260003
32.244570934609044, 32.45568037559933, 31.18956129195592, 32.41236725496251
33.488595218229094, 33.75604520969659, 33.079095537206946, 33.60874906793562
29.876920105005944, 29.983664080159606, 29.749545636031407, 29.790268614508484
32.536965753180795, 32.74462086301251, 32.513595647905596, 32.316311276664706
31.6261480670292, 31.798338916276926, 31.47219174773595, 31.26875297582241
26.60590203259322, 26.616496565884823, 26.06513455077897, 26.476830967600264
32.72008112241322, 32.92627471187976, 32.68145190891663, 32.806814435603755
30.66707876651433, 30.949293769984685, 30.652122731370483, 30.524981309652347
29.556710876607045, 29.628995159657208, 29.329077582280853, 29.58430559205203
32.09147450830414, 32.37238218553806, 32.03287899766424, 32.051122052309125
35.38200498300244, 35.61458558336539, 34.271818322417545, 35.61040812438048
32.39744536904694, 32.71037269085206, 32.32919664863771, 32.44300525368517
29.416570391984656, 29.557430433520246, 29.32399237907631, 29.182046013934972
30.314599403098995, 30.52365481272362, 30.211481295314258, 30.287546273905647
31.618247101440573, 31.80976402011632, 31.539443538022702, 31.64314261981246
29.43888086607297, 29.584016807325476, 29.18896739739605, 28.76116799028594
31.376063337351965, 31.471245130163283, 31.225243719124236, 31.139552453130484
29.796020511473067, 29.844986603703788, 29.65581933406778, 29.497153795776562
30.810037262093587, 31.099902379746766, 30.500394205300083, 30.929053257695813
31.474013335010348, 31.727855190986105, 31.163721826604018, 31.5697955639399
32.49628317745952, 32.65869517654675, 32.328265336271855, 32.56247472340387
31.231161460924326, 31.374220440536362, 31.188406767122835, 31.18712320152291
30.345335114871517, 30.478221047891246, 30.274982319422193, 30.12446619639543
28.891457000579514, 29.041117192972422, 28.846649460751976, 28.792904920463243
32.954491877292476, 33.171666153732076, 32.074663491641736, 33.10941689572387
33.69174694736459, 34.005095361994066, 33.00323763997648, 33.931354312321204
29.429677125457992, 29.599027119269024, 29.427062922858916, 29.453516244176043
29.113514576620133, 29.253102301358254, 28.78057794274033, 28.596858200643062
27.20655099561497, 27.23360406936874, 26.488455598343705, 27.17533652310148
30.214837597895553, 30.37782283413769, 30.116667738774673, 30.13852366892405
31.720811235220992, 32.00041771615112, 31.678349781530528, 31.682068487853883
31.899823366934967, 32.12947539973661, 31.66520282643011, 32.041820195294946
30.543399451147607, 30.62383047196157, 30.36236878685751, 30.142255952183326
25.127437820336844, 25.149671309660974, 24.516716614313612, 25.147636752622148
31.487466680794988, 31.6885053541493, 31.42416337079242, 31.26634715824695
29.119317517599583, 29.253573021247433, 29.00134306211806, 29.17732141819738
35.48642348460881, 35.8995391568296, 35.366766259568635, 35.75371414210498
31.880598818912418, 32.095793863929266, 31.83606059832686, 31.829014459599826
31.991072754553038, 32.206101332659294, 31.92344426449084, 31.926256307891357
32.876737779139326, 33.12857249273147, 32.8016926575689, 32.79144545403768
31.19343379693364, 31.45666183480666, 31.090265728603086, 31.246077924359376
33.57187523027522, 33.71989525005064, 33.288694067595344, 33.229883936589346
31.117462798277188, 31.231410735191503, 31.010585159276395, 30.670372894513456
32.074697991540425, 32.258304478380296, 31.225119319932936, 32.20052446585181
35.212638943098455, 35.40889473810346, 35.14269102599303, 35.25356818260472
31.574820084611936, 31.709612208086902, 31.53603981716749, 31.338485373489128
31.61167638382625, 31.822746094263096, 31.160293451868228, 31.716122064643294
