bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
34.62708692643005, 34.65111706884857, 34.575026137798844, 34.607438638239465
34.62959662973216, 34.65686295583498, 34.60485975884519, 34.65254197862283
34.655114236878305, 34.68365521779402, 34.61124640474998, 34.646842088037275
34.56444744436583, 34.59702922050866, 34.49186673472248, 34.522961555381386
34.59217744412525, 34.618169245381075, 34.57261230654949, 34.607738739559565
34.63224016140011, 34.64808603887718, 34.61803183940217, 34.64357928847981
34.614140655744016, 34.63956488310799, 34.57736301656953, 34.61905103328532
34.60383165609425, 34.62492688215093, 34.59140533498216, 34.622645931267414
34.57418799026304, 34.60449746372101, 34.488155012074905, 34.51349571228448
34.575769366851944, 34.60295045884069, 34.54578436918999, 34.56508856227583
