bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
35.75272709221119, 35.66847577039415, 35.69656406913332, 35.608456744988864
35.708271179257174, 35.62453967131846, 35.67957653704415, 35.59464823174146
35.749582238380235, 35.667877884370334, 35.706870508116964, 35.6217565070719
35.693038429062, 35.61086118970812, 35.61067612289546, 35.52647219905586
35.72801253229099, 35.63843774178247, 35.713635140587314, 35.62140142429322
35.71874575129214, 35.64559692255319, 35.700750560001865, 35.62531437197459
35.72465176367591, 35.6454975348291, 35.68649823693099, 35.60358855620611
35.714444156009876, 35.63105565192763, 35.70505606894828, 35.6201824011503
35.71642217811029, 35.62841427070143, 35.62254398499338, 35.533501167423125
35.703886916795014, 35.623539720382865, 35.67458325257289, 35.593154745694
