bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
31.58852612343879, 31.82670457060911, 30.886555048460565, 31.53420953085159
32.585552212417895, 32.622556775201346, 31.738507960069953, 32.55587510315965
31.189304528496677, 31.242246578827327, 30.848830729659227, 31.163319320936857
30.292106113233267, 30.281519494473272, 29.878815496985972, 30.137076917229493
28.93860533714443, 29.051589111281928, 28.540355544089685, 28.92344564976453
32.64053144236071, 33.368292995217544, 32.13612100380681, 33.14826773337702
33.61467743623328, 33.92924073048115, 33.229648986527636, 33.740697488551504
29.500461045690514, 29.591985739628498, 29.251890877413942, 29.519178132051522
29.152820689736842, 29.308510460137157, 28.634323235252666, 29.02314235922391
27.272948922487757, 27.21434693006278, 25.95219176214049, 27.15315838624626
30.365376219772962, 30.582484167613515, 29.503485326816836, 30.286833380414443
31.836771043592364, 32.187644969621275, 31.09047241343775, 31.893641258078013
31.801400465688282, 32.19510142958413, 31.297809588274035, 32.080335615175144
30.462138023346213, 30.534189511398566, 29.858437666658006, 30.29762452849492
25.019291745951193, 24.96697729862608, 23.308443558036924, 24.93882995812433
31.59650106544568, 31.821439637464344, 31.104706947627342, 31.68899514451646
29.192501121759577, 29.347997105760577, 28.753943409417957, 29.326672887008073
35.22424342650418, 36.00407876089698, 35.045216744110036, 35.95513943375016
32.02702306519454, 32.153636292611516, 31.18521317938354, 31.836788961696676
32.28576204757748, 32.26077996583088, 31.334754006548863, 31.941322836327956
32.90082389289009, 33.13553582718173, 31.991315319119543, 32.787498160007885
31.38511475004485, 31.519811029329475, 30.584372302760208, 31.284438235491194
33.737072807451746, 33.91793549962256, 32.935351568680346, 33.64270607518277
30.837306624092314, 31.156857289234324, 30.27484946372833, 30.977145953402072
31.373380863813644, 32.15406589823105, 30.874847340826904, 31.903786175803717
35.28336630809443, 35.61547971598603, 34.749104915524576, 35.444927908487394
31.343975022683026, 31.566676250507484, 30.88321521323399, 31.44274989938706
31.449059885470263, 31.69579665008665, 30.7870184742004, 31.448807221221642
29.401547359046376, 29.401654798778132, 28.97727592696117, 29.33004808900676
34.91786138484152, 35.02812043900897, 34.4721400634817, 34.81310663485126
26.518572992750528, 26.486093715376885, 25.65235381914466, 26.43345673711887
33.269526824539575, 34.01325382769714, 32.938656613464836, 33.91108739467506
29.91359022797601, 30.082456120756788, 29.422102376017556, 29.906577179937884
31.367408736931765, 31.61612640242994, 30.877597053970376, 31.46166091985699
31.547644662635904, 31.677632473810974, 31.06471140323977, 31.54534197041893
30.7484296613206, 30.80027393977361, 29.908292008859533, 30.493841161688366
29.965489720991386, 30.01398726035015, 29.67415344508194, 29.924738712214037
32.235778203080045, 32.52037860316603, 31.808528154747506, 32.323300847758816
33.34260604871603, 33.83354802874574, 32.879937884512586, 33.601273048117406
29.87416118179967, 29.941807856892694, 29.480964319572514, 29.840485068857426
32.43426752169901, 32.71719038477611, 31.245825725334505, 32.17885741341461
32.06005895281131, 32.15101019961859, 30.951491250754103, 31.80987302738024
26.85687832328623, 26.64513834280661, 25.83386603883534, 26.516913352398436
32.892118450185315, 32.98102960663671, 32.390873017524044, 32.85649564671165
30.900042565127954, 31.170752967463017, 29.864507064161003, 30.665375980355762
29.667943571235234, 29.515573566488786, 29.042662980388844, 29.507612466506043
32.29813789972874, 32.40103075918793, 31.400205499637394, 32.06256930787154
35.07483506975083, 35.4704415247528, 34.90709907102015, 35.412356037026676
32.72783886574133, 33.028723810680845, 31.982932287468877, 32.72258385597791
29.59157014662695, 29.596648665995986, 29.000817943307517, 29.44554846216353
30.602430462029396, 30.58472419982955, 30.011610618749863, 30.4579902883564
31.369064383554637, 31.921434357859482, 30.95121898206275, 31.823275143392806
